Model,MDO3104
1.971200000e+08,-69.2086
1.974933333e+08,-68.8673
1.978666667e+08,-64.8099
1.982400000e+08,-64.9988
1.986133333e+08,-55.6686
1.989866667e+08,-49.3328
1.993600000e+08,-48.8847
1.997333333e+08,-61.3464
2.001066667e+08,-66.0809
2.004800000e+08,-73.8446
2.008533333e+08,-69.6218
2.012266667e+08,-63.5067
2.016000000e+08,-54.1977
2.019733333e+08,-52.5075
2.023466667e+08,-68.4545
2.027200000e+08,-65.2574
2.030933333e+08,-64.6983
2.034666667e+08,-64.1055
2.038400000e+08,-50.709
2.042133333e+08,-52.0792
2.045866667e+08,-46.9974
2.049600000e+08,-54.5168
2.053333333e+08,-64.0533
2.057066667e+08,-67.8105
2.060800000e+08,-70.1487
2.064533333e+08,-62.0207
2.068266667e+08,-63.3176
2.072000000e+08,-50.4927
2.075733333e+08,-52.4855
2.079466667e+08,-72.7814
2.083200000e+08,-71.7872
2.086933333e+08,-65.911
2.090666667e+08,-63.4853
2.094400000e+08,-70.3563
2.098133333e+08,-46.1568
2.101866667e+08,-46.1251
2.105600000e+08,-69.2506
2.109333333e+08,-67.24
2.113066667e+08,-64.105
2.116800000e+08,-70.3259
2.120533333e+08,-61.6444
2.124266667e+08,-54.9169
2.128000000e+08,-51.6044
2.131733333e+08,-64.8663
2.135466667e+08,-69.148
2.139200000e+08,-69.7298
2.142933333e+08,-66.1649
2.146666667e+08,-67.2098
2.150400000e+08,-57.3718
2.154133333e+08,-46.7248
2.157866667e+08,-52.1782
2.161600000e+08,-61.4964
2.165333333e+08,-70.9408
2.169066667e+08,-64.575
2.172800000e+08,-64.7976
2.176533333e+08,-60.8776
2.180266667e+08,-52.1272
2.184000000e+08,-53.8411
2.187733333e+08,-69.9587
2.191466667e+08,-64.6641
2.195200000e+08,-64.823
2.198933333e+08,-62.6827
2.202666667e+08,-60.5104
2.206400000e+08,-46.7962
2.210133333e+08,-47.2146
2.213866667e+08,-54.9317
2.217600000e+08,-61.3253
2.221333333e+08,-63.9397
2.225066667e+08,-70.9299
2.228800000e+08,-67.8455
2.232533333e+08,-60.5726
2.236266667e+08,-56.6791
2.240000000e+08,-58.9257
2.243733333e+08,-65.9748
2.247466667e+08,-65.4354
2.251200000e+08,-66.6169
2.254933333e+08,-64.9804
2.258666667e+08,-56.5963
2.262400000e+08,-49.33
2.266133333e+08,-49.0207
2.269866667e+08,-64.5214
2.273600000e+08,-64.5394
2.277333333e+08,-51.5522
2.281066667e+08,-48.0646
2.284800000e+08,-61.2433
2.288533333e+08,-55.9104
2.292266667e+08,-53.4973
2.296000000e+08,-62.4097
2.299733333e+08,-68.7713
2.303466667e+08,-66.9251
2.307200000e+08,-66.3759
2.310933333e+08,-62.8335
2.314666667e+08,-52.6503
2.318400000e+08,-46.4594
2.322133333e+08,-52.2236
2.325866667e+08,-63.9363
2.329600000e+08,-65.6211
2.333333333e+08,-68.0527
2.337066667e+08,-67.1052
2.340800000e+08,-64.2962
2.344533333e+08,-52.1783
2.348266667e+08,-53.4535
2.352000000e+08,-71.2502
2.355733333e+08,-69.219
2.359466667e+08,-71.4253
2.363200000e+08,-72.7499
2.366933333e+08,-68.3123
2.370666667e+08,-47.493
2.374400000e+08,-46.2586
2.378133333e+08,-63.981
2.381866667e+08,-72.9925
2.385600000e+08,-77.7686
2.389333333e+08,-72.3582
2.393066667e+08,-70.3114
2.396800000e+08,-53.0101
2.400533333e+08,-52.0597
2.404266667e+08,-54.6517
2.408000000e+08,-65.5896
2.411733333e+08,-66.7216
2.415466667e+08,-67.7015
2.419200000e+08,-73.4279
2.422933333e+08,-57.7581
2.426666667e+08,-46.1377
2.430400000e+08,-51.1074
2.434133333e+08,-71.4182
2.437866667e+08,-71.8909
2.441600000e+08,-66.4754
2.445333333e+08,-67.1709
2.449066667e+08,-69.4841
2.452800000e+08,-52.9272
2.456533333e+08,-54.4346
2.460266667e+08,-68.5825
2.464000000e+08,-74.6555
2.467733333e+08,-70.2624
2.471466667e+08,-72.002
2.475200000e+08,-63.1607
2.478933333e+08,-47.554
2.482666667e+08,-46.7356
2.486400000e+08,-56.3317
2.490133333e+08,-66.5732
2.493866667e+08,-72.7234
2.497600000e+08,-66.0493
2.501333333e+08,-66.9685
2.505066667e+08,-58.1114
2.508800000e+08,-53.9258
2.512533333e+08,-60.4685
2.516266667e+08,-54.4594
2.520000000e+08,-45.7883
2.523733333e+08,-54.1814
2.527466667e+08,-65.8203
2.531200000e+08,-57.465
2.534933333e+08,-49.4679
2.538666667e+08,-50.1833
2.542400000e+08,-62.1626
2.546133333e+08,-68.4183
2.549866667e+08,-69.6874
2.553600000e+08,-65.6964
2.557333333e+08,-63.0224
2.561066667e+08,-55.3244
2.564800000e+08,-54.7767
2.568533333e+08,-65.9279
2.572266667e+08,-62.715
2.576000000e+08,-69.7022
2.579733333e+08,-65.2104
2.583466667e+08,-64.411
2.587200000e+08,-53.5814
2.590933333e+08,-48.7746
2.594666667e+08,-51.2686
2.598400000e+08,-62.6747
2.602133333e+08,-64.564
2.605866667e+08,-68.8068
2.609600000e+08,-70.1427
2.613333333e+08,-63.1926
2.617066667e+08,-54.9068
2.620800000e+08,-54.7805
2.624533333e+08,-66.2087
2.628266667e+08,-72.9387
2.632000000e+08,-74.6275
2.635733333e+08,-65.5252
2.639466667e+08,-56.4414
2.643200000e+08,-48.6878
2.646933333e+08,-46.6564
2.650666667e+08,-61.3931
2.654400000e+08,-64.3435
2.658133333e+08,-64.7763
2.661866667e+08,-72.6295
2.665600000e+08,-72.9179
2.669333333e+08,-59.8049
2.673066667e+08,-53.5907
2.676800000e+08,-64.3057
2.680533333e+08,-70.5133
2.684266667e+08,-74.2289
2.688000000e+08,-70.8945
2.691733333e+08,-70.6568
2.695466667e+08,-63.8622
2.699200000e+08,-45.2187
2.702933333e+08,-48.9012
2.706666667e+08,-69.3281
2.710400000e+08,-74.3653
2.714133333e+08,-70.3935
2.717866667e+08,-70.8162
2.721600000e+08,-70.3999
2.725333333e+08,-52.4597
2.729066667e+08,-52.7514
2.732800000e+08,-75.4391
2.736533333e+08,-71.8837
2.740266667e+08,-69.063
2.744000000e+08,-68.762
2.747733333e+08,-65.9173
2.751466667e+08,-49.0817
2.755200000e+08,-47.2185
2.758933333e+08,-46.3929
2.762666667e+08,-48.1759
2.766400000e+08,-73.1192
2.770133333e+08,-66.4884
2.773866667e+08,-72.1103
2.777600000e+08,-62.0088
2.781333333e+08,-54.461
2.785066667e+08,-61.8915
2.788800000e+08,-68.4687
2.792533333e+08,-68.2973
2.796266667e+08,-69.1542
2.800000000e+08,-67.9229

