Model,MDO3104
1.967466667e+08,-55.5693
1.971200000e+08,-68.2521
1.974933333e+08,-72.2783
1.978666667e+08,-63.9732
1.982400000e+08,-68.6843
1.986133333e+08,-58.1723
1.989866667e+08,-47.8697
1.993600000e+08,-48.1584
1.997333333e+08,-59.603
2.001066667e+08,-63.5921
2.004800000e+08,-65.7039
2.008533333e+08,-65.8637
2.012266667e+08,-68.3849
2.016000000e+08,-53.7695
2.019733333e+08,-51.8795
2.023466667e+08,-65.7084
2.027200000e+08,-66.8363
2.030933333e+08,-64.4024
2.034666667e+08,-67.9559
2.038400000e+08,-50.5081
2.042133333e+08,-49.4147
2.045866667e+08,-46.5051
2.049600000e+08,-55.9329
2.053333333e+08,-68.5925
2.057066667e+08,-67.3226
2.060800000e+08,-68.2765
2.064533333e+08,-65.1035
2.068266667e+08,-68.1763
2.072000000e+08,-51.8154
2.075733333e+08,-54.1944
2.079466667e+08,-67.7667
2.083200000e+08,-65.8184
2.086933333e+08,-64.1381
2.090666667e+08,-62.51
2.094400000e+08,-66.2675
2.098133333e+08,-46.2543
2.101866667e+08,-46.255
2.105600000e+08,-68.4189
2.109333333e+08,-68.5374
2.113066667e+08,-60.8311
2.116800000e+08,-58.3335
2.120533333e+08,-60.0489
2.124266667e+08,-55.3251
2.128000000e+08,-52.4172
2.131733333e+08,-62.3376
2.135466667e+08,-66.9149
2.139200000e+08,-70.422
2.142933333e+08,-71.0142
2.146666667e+08,-64.8508
2.150400000e+08,-52.9758
2.154133333e+08,-46.3289
2.157866667e+08,-51.6767
2.161600000e+08,-66.6643
2.165333333e+08,-64.2135
2.169066667e+08,-60.697
2.172800000e+08,-64.8564
2.176533333e+08,-64.326
2.180266667e+08,-52.528
2.184000000e+08,-53.5804
2.187733333e+08,-69.0847
2.191466667e+08,-66.9482
2.195200000e+08,-64.5272
2.198933333e+08,-64.2706
2.202666667e+08,-61.9621
2.206400000e+08,-48.4727
2.210133333e+08,-48.4252
2.213866667e+08,-57.0662
2.217600000e+08,-60.0808
2.221333333e+08,-60.1352
2.225066667e+08,-69.4542
2.228800000e+08,-65.178
2.232533333e+08,-54.3184
2.236266667e+08,-52.2056
2.240000000e+08,-55.0052
2.243733333e+08,-62.7243
2.247466667e+08,-66.8584
2.251200000e+08,-69.4544
2.254933333e+08,-69.1824
2.258666667e+08,-59.8348
2.262400000e+08,-49.0305
2.266133333e+08,-49.0901
2.269866667e+08,-63.1413
2.273600000e+08,-59.2354
2.277333333e+08,-51.5967
2.281066667e+08,-49.0114
2.284800000e+08,-67.7619
2.288533333e+08,-57.5353
2.292266667e+08,-54.2987
2.296000000e+08,-66.7241
2.299733333e+08,-63.1229
2.303466667e+08,-71.2113
2.307200000e+08,-68.0789
2.310933333e+08,-60.7077
2.314666667e+08,-53.2788
2.318400000e+08,-46.9991
2.322133333e+08,-52.8289
2.325866667e+08,-65.6997
2.329600000e+08,-67.2978
2.333333333e+08,-74.7848
2.337066667e+08,-66.201
2.340800000e+08,-65.1142
2.344533333e+08,-54.3188
2.348266667e+08,-55.9028
2.352000000e+08,-68.9103
2.355733333e+08,-63.3829
2.359466667e+08,-66.33
2.363200000e+08,-66.3927
2.366933333e+08,-64.2529
2.370666667e+08,-46.8313
2.374400000e+08,-45.9628
2.378133333e+08,-67.2079
2.381866667e+08,-71.2567
2.385600000e+08,-73.662
2.389333333e+08,-70.0776
2.393066667e+08,-62.8795
2.396800000e+08,-52.2178
2.400533333e+08,-46.8383
2.404266667e+08,-50.2223
2.408000000e+08,-74.9899
2.411733333e+08,-72.1006
2.415466667e+08,-65.2771
2.419200000e+08,-66.8264
2.422933333e+08,-61.2151
2.426666667e+08,-46.8911
2.430400000e+08,-50.7296
2.434133333e+08,-66.759
2.437866667e+08,-68.4493
2.441600000e+08,-67.2051
2.445333333e+08,-68.6303
2.449066667e+08,-63.9329
2.452800000e+08,-53.4919
2.456533333e+08,-55.2277
2.460266667e+08,-68.5301
2.464000000e+08,-66.7565
2.467733333e+08,-66.1913
2.471466667e+08,-73.9352
2.475200000e+08,-69.4133
2.478933333e+08,-47.7767
2.482666667e+08,-46.7855
2.486400000e+08,-55.3764
2.490133333e+08,-69.9054
2.493866667e+08,-68.1251
2.497600000e+08,-64.9673
2.501333333e+08,-65.121
2.505066667e+08,-58.2322
2.508800000e+08,-53.6212
2.512533333e+08,-60.1693
2.516266667e+08,-55.6649
2.520000000e+08,-47.85
2.523733333e+08,-54.3614
2.527466667e+08,-65.1503
2.531200000e+08,-62.6012
2.534933333e+08,-48.8236
2.538666667e+08,-50.2091
2.542400000e+08,-64.8707
2.546133333e+08,-62.8306
2.549866667e+08,-62.0918
2.553600000e+08,-62.5735
2.557333333e+08,-64.6985
2.561066667e+08,-55.951
2.564800000e+08,-53.9503
2.568533333e+08,-61.3844
2.572266667e+08,-72.668
2.576000000e+08,-69.6254
2.579733333e+08,-68.0859
2.583466667e+08,-65.7193
2.587200000e+08,-52.8733
2.590933333e+08,-47.8867
2.594666667e+08,-51.0792
2.598400000e+08,-64.1525
2.602133333e+08,-63.3067
2.605866667e+08,-71.3928
2.609600000e+08,-71.7225
2.613333333e+08,-62.8773
2.617066667e+08,-53.8161
2.620800000e+08,-54.6677
2.624533333e+08,-70.7912
2.628266667e+08,-70.6584
2.632000000e+08,-66.5762
2.635733333e+08,-70.9129
2.639466667e+08,-55.3084
2.643200000e+08,-50.0134
2.646933333e+08,-47.2995
2.650666667e+08,-66.1501
2.654400000e+08,-74.5192
2.658133333e+08,-72.8616
2.661866667e+08,-73.1247
2.665600000e+08,-68.3679
2.669333333e+08,-59.6797
2.673066667e+08,-54.0434
2.676800000e+08,-67.4843
2.680533333e+08,-70.899
2.684266667e+08,-68.2434
2.688000000e+08,-63.1229
2.691733333e+08,-71.3867
2.695466667e+08,-63.4383
2.699200000e+08,-45.4665
2.702933333e+08,-48.8825
2.706666667e+08,-75.5767
2.710400000e+08,-74.886
2.714133333e+08,-65.8836
2.717866667e+08,-65.7663
2.721600000e+08,-68.6937
2.725333333e+08,-54.0423
2.729066667e+08,-54.5419
2.732800000e+08,-71.0598
2.736533333e+08,-70.0129
2.740266667e+08,-72.8438
2.744000000e+08,-64.188
2.747733333e+08,-67.7897
2.751466667e+08,-50.4835
2.755200000e+08,-48.2532
2.758933333e+08,-46.5763
2.762666667e+08,-48.5779
2.766400000e+08,-63.2512
2.770133333e+08,-72.6979
2.773866667e+08,-69.6563
2.777600000e+08,-64.5965
2.781333333e+08,-54.6851
2.785066667e+08,-59.1698
2.788800000e+08,-68.1674
2.792533333e+08,-62.6458
2.796266667e+08,-63.4536
2.800000000e+08,-61.8481

