Model,MDO3104
1.967466667e+08,-62.8526
1.971200000e+08,-66.9304
1.974933333e+08,-68.8018
1.978666667e+08,-66.8183
1.982400000e+08,-73.5695
1.986133333e+08,-65.6595
1.989866667e+08,-66.9249
1.993600000e+08,-68.0496
1.997333333e+08,-68.2987
2.001066667e+08,-66.7056
2.004800000e+08,-64.9241
2.008533333e+08,-71.3406
2.012266667e+08,-72.2116
2.016000000e+08,-74.2077
2.019733333e+08,-71.7492
2.023466667e+08,-69.5525
2.027200000e+08,-73.7397
2.030933333e+08,-73.8194
2.034666667e+08,-67.5098
2.038400000e+08,-48.7786
2.042133333e+08,-49.4774
2.045866667e+08,-74.7455
2.049600000e+08,-63.8301
2.053333333e+08,-63.0563
2.057066667e+08,-66.3825
2.060800000e+08,-70.9426
2.064533333e+08,-68.8354
2.068266667e+08,-65.1353
2.072000000e+08,-64.8375
2.075733333e+08,-65.7017
2.079466667e+08,-69.6576
2.083200000e+08,-63.6651
2.086933333e+08,-66.6801
2.090666667e+08,-64.6885
2.094400000e+08,-67.0495
2.098133333e+08,-66.7253
2.101866667e+08,-66.4464
2.105600000e+08,-62.7554
2.109333333e+08,-62.5003
2.113066667e+08,-62.6563
2.116800000e+08,-60.223
2.120533333e+08,-65.9982
2.124266667e+08,-61.9633
2.128000000e+08,-66.5354
2.131733333e+08,-63.1774
2.135466667e+08,-63.7586
2.139200000e+08,-73.4728
2.142933333e+08,-73.5624
2.146666667e+08,-66.4715
2.150400000e+08,-69.7092
2.154133333e+08,-65.8858
2.157866667e+08,-62.7653
2.161600000e+08,-60.6284
2.165333333e+08,-75.8782
2.169066667e+08,-70.9532
2.172800000e+08,-73.5545
2.176533333e+08,-70.6694
2.180266667e+08,-78.1527
2.184000000e+08,-69.9775
2.187733333e+08,-70.4398
2.191466667e+08,-68.4266
2.195200000e+08,-65.5421
2.198933333e+08,-68.8203
2.202666667e+08,-71.1761
2.206400000e+08,-69.7591
2.210133333e+08,-65.0154
2.213866667e+08,-64.0841
2.217600000e+08,-71.0045
2.221333333e+08,-64.4714
2.225066667e+08,-73.7518
2.228800000e+08,-67.6305
2.232533333e+08,-67.7646
2.236266667e+08,-71.0596
2.240000000e+08,-70.0473
2.243733333e+08,-71.6715
2.247466667e+08,-68.5519
2.251200000e+08,-73.5766
2.254933333e+08,-64.7421
2.258666667e+08,-65.8207
2.262400000e+08,-75.6855
2.266133333e+08,-71.8886
2.269866667e+08,-74.2499
2.273600000e+08,-72.3385
2.277333333e+08,-50.4316
2.281066667e+08,-47.9605
2.284800000e+08,-63.1615
2.288533333e+08,-71.5055
2.292266667e+08,-70.7157
2.296000000e+08,-75.7721
2.299733333e+08,-72.2126
2.303466667e+08,-75.8678
2.307200000e+08,-74.461
2.310933333e+08,-73.9362
2.314666667e+08,-70.8047
2.318400000e+08,-68.3018
2.322133333e+08,-83.2626
2.325866667e+08,-71.4678
2.329600000e+08,-72.8487
2.333333333e+08,-72.3375
2.337066667e+08,-74.5439
2.340800000e+08,-75.7534
2.344533333e+08,-80.916
2.348266667e+08,-86.5203
2.352000000e+08,-79.245
2.355733333e+08,-76.4151
2.359466667e+08,-70.2857
2.363200000e+08,-69.8592
2.366933333e+08,-70.7732
2.370666667e+08,-69.0065
2.374400000e+08,-69.2218
2.378133333e+08,-68.7272
2.381866667e+08,-73.6358
2.385600000e+08,-71.4729
2.389333333e+08,-73.5429
2.393066667e+08,-75.8276
2.396800000e+08,-49.2955
2.400533333e+08,-42.5349
2.404266667e+08,-47.6672
2.408000000e+08,-72.2072
2.411733333e+08,-75.0602
2.415466667e+08,-73.0893
2.419200000e+08,-70.5838
2.422933333e+08,-71.1644
2.426666667e+08,-77.0727
2.430400000e+08,-71.2767
2.434133333e+08,-72.9124
2.437866667e+08,-67.5506
2.441600000e+08,-73.527
2.445333333e+08,-79.4341
2.449066667e+08,-78.9546
2.452800000e+08,-77.3069
2.456533333e+08,-82.5293
2.460266667e+08,-75.5889
2.464000000e+08,-75.9983
2.467733333e+08,-79.0534
2.471466667e+08,-72.7724
2.475200000e+08,-71.9331
2.478933333e+08,-77.6253
2.482666667e+08,-79.9929
2.486400000e+08,-79.7309
2.490133333e+08,-73.5648
2.493866667e+08,-73.5261
2.497600000e+08,-74.2093
2.501333333e+08,-74.0209
2.505066667e+08,-73.7278
2.508800000e+08,-74.7373
2.512533333e+08,-76.4823
2.516266667e+08,-55.224
2.520000000e+08,-46.6334
2.523733333e+08,-54.0178
2.527466667e+08,-72.9329
2.531200000e+08,-74.3059
2.534933333e+08,-68.1146
2.538666667e+08,-73.0062
2.542400000e+08,-71.7355
2.546133333e+08,-70.6153
2.549866667e+08,-72.8917
2.553600000e+08,-76.6713
2.557333333e+08,-68.3976
2.561066667e+08,-66.367
2.564800000e+08,-76.9712
2.568533333e+08,-72.9198
2.572266667e+08,-74.2699
2.576000000e+08,-74.7868
2.579733333e+08,-72.7278
2.583466667e+08,-71.6101
2.587200000e+08,-68.7102
2.590933333e+08,-73.2211
2.594666667e+08,-74.5849
2.598400000e+08,-71.5443
2.602133333e+08,-72.0102
2.605866667e+08,-71.9736
2.609600000e+08,-68.6791
2.613333333e+08,-67.7742
2.617066667e+08,-78.967
2.620800000e+08,-80.2738
2.624533333e+08,-86.9452
2.628266667e+08,-71.3874
2.632000000e+08,-71.3761
2.635733333e+08,-69.2858
2.639466667e+08,-59.4077
2.643200000e+08,-60.6458
2.646933333e+08,-78.422
2.650666667e+08,-77.3427
2.654400000e+08,-68.6586
2.658133333e+08,-69.1312
2.661866667e+08,-69.426
2.665600000e+08,-70.7281
2.669333333e+08,-71.7172
2.673066667e+08,-73.581
2.676800000e+08,-67.7677
2.680533333e+08,-67.9935
2.684266667e+08,-72.1969
2.688000000e+08,-73.5606
2.691733333e+08,-74.2907
2.695466667e+08,-66.133
2.699200000e+08,-55.552
2.702933333e+08,-59.7306
2.706666667e+08,-73.4226
2.710400000e+08,-75.5264
2.714133333e+08,-74.3114
2.717866667e+08,-77.3874
2.721600000e+08,-78.7224
2.725333333e+08,-77.3429
2.729066667e+08,-76.6345
2.732800000e+08,-71.6905
2.736533333e+08,-72.8289
2.740266667e+08,-71.8501
2.744000000e+08,-74.4207
2.747733333e+08,-71.1329
2.751466667e+08,-70.8903
2.755200000e+08,-62.3838
2.758933333e+08,-46.5376
2.762666667e+08,-49.2982
2.766400000e+08,-73.0507
2.770133333e+08,-73.957
2.773866667e+08,-70.768
2.777600000e+08,-74.923
2.781333333e+08,-72.446
2.785066667e+08,-69.6787
2.788800000e+08,-78.8638
2.792533333e+08,-74.6736
2.796266667e+08,-74.8463
2.800000000e+08,-74.2941

