Model,MDO3104
1.967466667e+08,-70.0164
1.971200000e+08,-67.9665
1.974933333e+08,-66.6336
1.978666667e+08,-71.663
1.982400000e+08,-66.6012
1.986133333e+08,-65.5766
1.989866667e+08,-76.7053
1.993600000e+08,-69.9803
1.997333333e+08,-72.3078
2.001066667e+08,-74.2122
2.004800000e+08,-72.5102
2.008533333e+08,-70.9243
2.012266667e+08,-67.1907
2.016000000e+08,-67.8348
2.019733333e+08,-66.7785
2.023466667e+08,-68.9893
2.027200000e+08,-73.114
2.030933333e+08,-71.853
2.034666667e+08,-68.6789
2.038400000e+08,-47.8784
2.042133333e+08,-48.9224
2.045866667e+08,-67.4767
2.049600000e+08,-72.8376
2.053333333e+08,-69.5691
2.057066667e+08,-69.4499
2.060800000e+08,-69.744
2.064533333e+08,-64.2208
2.068266667e+08,-73.614
2.072000000e+08,-65.473
2.075733333e+08,-67.0119
2.079466667e+08,-67.8871
2.083200000e+08,-69.7999
2.086933333e+08,-73.699
2.090666667e+08,-69.4876
2.094400000e+08,-64.2858
2.098133333e+08,-63.8782
2.101866667e+08,-66.7994
2.105600000e+08,-62.547
2.109333333e+08,-65.7091
2.113066667e+08,-65.1194
2.116800000e+08,-67.2796
2.120533333e+08,-63.1077
2.124266667e+08,-65.4736
2.128000000e+08,-65.5452
2.131733333e+08,-66.1101
2.135466667e+08,-65.9674
2.139200000e+08,-67.3534
2.142933333e+08,-62.777
2.146666667e+08,-67.6294
2.150400000e+08,-58.954
2.154133333e+08,-60.8491
2.157866667e+08,-60.1764
2.161600000e+08,-59.1635
2.165333333e+08,-67.125
2.169066667e+08,-71.7733
2.172800000e+08,-67.1201
2.176533333e+08,-64.8881
2.180266667e+08,-67.455
2.184000000e+08,-65.2454
2.187733333e+08,-66.7564
2.191466667e+08,-68.661
2.195200000e+08,-66.9762
2.198933333e+08,-68.9231
2.202666667e+08,-68.951
2.206400000e+08,-65.5768
2.210133333e+08,-67.3143
2.213866667e+08,-67.4737
2.217600000e+08,-73.4736
2.221333333e+08,-66.529
2.225066667e+08,-70.7972
2.228800000e+08,-66.5402
2.232533333e+08,-70.5161
2.236266667e+08,-68.032
2.240000000e+08,-68.7659
2.243733333e+08,-66.8903
2.247466667e+08,-66.1491
2.251200000e+08,-71.3263
2.254933333e+08,-71.8759
2.258666667e+08,-78.3623
2.262400000e+08,-69.9948
2.266133333e+08,-68.9616
2.269866667e+08,-69.7346
2.273600000e+08,-69.34
2.277333333e+08,-50.4099
2.281066667e+08,-48.1556
2.284800000e+08,-69.528
2.288533333e+08,-69.8932
2.292266667e+08,-71.4778
2.296000000e+08,-74.5907
2.299733333e+08,-71.9666
2.303466667e+08,-71.1205
2.307200000e+08,-69.2083
2.310933333e+08,-72.9215
2.314666667e+08,-68.1434
2.318400000e+08,-68.2768
2.322133333e+08,-76.0377
2.325866667e+08,-71.2654
2.329600000e+08,-81.2474
2.333333333e+08,-73.8823
2.337066667e+08,-74.6744
2.340800000e+08,-75.7943
2.344533333e+08,-75.0206
2.348266667e+08,-69.4218
2.352000000e+08,-68.9704
2.355733333e+08,-77.4928
2.359466667e+08,-72.0348
2.363200000e+08,-72.9622
2.366933333e+08,-77.2711
2.370666667e+08,-73.6975
2.374400000e+08,-73.5653
2.378133333e+08,-73.0172
2.381866667e+08,-75.1266
2.385600000e+08,-73.8319
2.389333333e+08,-75.0542
2.393066667e+08,-56.4543
2.396800000e+08,-46.2949
2.400533333e+08,-44.3872
2.404266667e+08,-58.2657
2.408000000e+08,-78.3906
2.411733333e+08,-77.5443
2.415466667e+08,-75.8742
2.419200000e+08,-73.5105
2.422933333e+08,-74.2763
2.426666667e+08,-77.4036
2.430400000e+08,-78.7549
2.434133333e+08,-73.3032
2.437866667e+08,-72.2687
2.441600000e+08,-71.9094
2.445333333e+08,-71.1906
2.449066667e+08,-75.4639
2.452800000e+08,-73.8493
2.456533333e+08,-70.5689
2.460266667e+08,-71.739
2.464000000e+08,-72.5573
2.467733333e+08,-74.3506
2.471466667e+08,-75.4421
2.475200000e+08,-75.3127
2.478933333e+08,-75.4797
2.482666667e+08,-75.1538
2.486400000e+08,-75.5828
2.490133333e+08,-71.0005
2.493866667e+08,-69.3644
2.497600000e+08,-70.7559
2.501333333e+08,-70.0986
2.505066667e+08,-78.1584
2.508800000e+08,-74.7142
2.512533333e+08,-71.7735
2.516266667e+08,-56.5789
2.520000000e+08,-47.5965
2.523733333e+08,-55.9384
2.527466667e+08,-72.1353
2.531200000e+08,-71.2842
2.534933333e+08,-76.7187
2.538666667e+08,-77.1451
2.542400000e+08,-70.4141
2.546133333e+08,-70.9628
2.549866667e+08,-72.9071
2.553600000e+08,-72.3261
2.557333333e+08,-71.8492
2.561066667e+08,-81.4338
2.564800000e+08,-72.858
2.568533333e+08,-73.3498
2.572266667e+08,-72.2292
2.576000000e+08,-72.4463
2.579733333e+08,-73.5932
2.583466667e+08,-76.2063
2.587200000e+08,-73.8042
2.590933333e+08,-71.7766
2.594666667e+08,-74.9439
2.598400000e+08,-72.4492
2.602133333e+08,-70.8273
2.605866667e+08,-70.4003
2.609600000e+08,-73.626
2.613333333e+08,-71.6737
2.617066667e+08,-72.4752
2.620800000e+08,-76.3054
2.624533333e+08,-75.8514
2.628266667e+08,-76.7629
2.632000000e+08,-72.3817
2.635733333e+08,-66.7971
2.639466667e+08,-60.9315
2.643200000e+08,-66.8511
2.646933333e+08,-73.6726
2.650666667e+08,-66.767
2.654400000e+08,-66.0506
2.658133333e+08,-77.2332
2.661866667e+08,-78.9832
2.665600000e+08,-76.5124
2.669333333e+08,-70.4105
2.673066667e+08,-69.0169
2.676800000e+08,-67.2156
2.680533333e+08,-68.569
2.684266667e+08,-70.6727
2.688000000e+08,-71.6696
2.691733333e+08,-66.6516
2.695466667e+08,-67.1883
2.699200000e+08,-57.2868
2.702933333e+08,-61.7619
2.706666667e+08,-71.7039
2.710400000e+08,-74.9784
2.714133333e+08,-70.0901
2.717866667e+08,-70.1897
2.721600000e+08,-75.7756
2.725333333e+08,-72.1903
2.729066667e+08,-73.3836
2.732800000e+08,-72.7031
2.736533333e+08,-69.3921
2.740266667e+08,-69.1719
2.744000000e+08,-67.5156
2.747733333e+08,-72.4922
2.751466667e+08,-72.6224
2.755200000e+08,-68.4955
2.758933333e+08,-46.2135
2.762666667e+08,-48.4152
2.766400000e+08,-73.11
2.770133333e+08,-73.1841
2.773866667e+08,-79.4402
2.777600000e+08,-80.126
2.781333333e+08,-72.109
2.785066667e+08,-72.8385
2.788800000e+08,-68.4769
2.792533333e+08,-67.1566
2.796266667e+08,-72.4712
2.800000000e+08,-72.3663

