Model,MDO3104
1.967466667e+08,-56.4323
1.971200000e+08,-66.4009
1.974933333e+08,-62.2608
1.978666667e+08,-62.5507
1.982400000e+08,-63.1595
1.986133333e+08,-53.6542
1.989866667e+08,-51.3087
1.993600000e+08,-49.1015
1.997333333e+08,-57.9122
2.001066667e+08,-61.3232
2.004800000e+08,-67.7447
2.008533333e+08,-66.2435
2.012266667e+08,-62.1002
2.016000000e+08,-60.329
2.019733333e+08,-53.6154
2.023466667e+08,-61.8747
2.027200000e+08,-62.8347
2.030933333e+08,-60.6281
2.034666667e+08,-60.0149
2.038400000e+08,-47.1017
2.042133333e+08,-48.1718
2.045866667e+08,-48.1278
2.049600000e+08,-53.6582
2.053333333e+08,-60.4385
2.057066667e+08,-62.6934
2.060800000e+08,-62.586
2.064533333e+08,-62.4461
2.068266667e+08,-66.4768
2.072000000e+08,-53.5444
2.075733333e+08,-56.4251
2.079466667e+08,-65.9022
2.083200000e+08,-66.6229
2.086933333e+08,-67.8217
2.090666667e+08,-68.1832
2.094400000e+08,-61.3715
2.098133333e+08,-46.625
2.101866667e+08,-46.427
2.105600000e+08,-69.6712
2.109333333e+08,-62.0386
2.113066667e+08,-69.2753
2.116800000e+08,-71.2027
2.120533333e+08,-68.4704
2.124266667e+08,-54.5485
2.128000000e+08,-53.2526
2.131733333e+08,-70.9326
2.135466667e+08,-71.9479
2.139200000e+08,-68.0055
2.142933333e+08,-59.3399
2.146666667e+08,-60.446
2.150400000e+08,-52.4779
2.154133333e+08,-46.712
2.157866667e+08,-52.8061
2.161600000e+08,-51.0538
2.165333333e+08,-56.9016
2.169066667e+08,-63.1259
2.172800000e+08,-65.3713
2.176533333e+08,-62.9245
2.180266667e+08,-55.6987
2.184000000e+08,-62.1884
2.187733333e+08,-68.6952
2.191466667e+08,-62.9001
2.195200000e+08,-66.4013
2.198933333e+08,-63.0593
2.202666667e+08,-54.768
2.206400000e+08,-47.2399
2.210133333e+08,-49.8
2.213866667e+08,-53.5503
2.217600000e+08,-60.4521
2.221333333e+08,-61.6911
2.225066667e+08,-61.221
2.228800000e+08,-65.1842
2.232533333e+08,-55.8346
2.236266667e+08,-55.0478
2.240000000e+08,-57.6492
2.243733333e+08,-62.1744
2.247466667e+08,-67.0724
2.251200000e+08,-65.1782
2.254933333e+08,-56.9946
2.258666667e+08,-52.6017
2.262400000e+08,-50.8188
2.266133333e+08,-48.9637
2.269866667e+08,-55.0899
2.273600000e+08,-58.7763
2.277333333e+08,-53.2152
2.281066667e+08,-50.1026
2.284800000e+08,-58.9249
2.288533333e+08,-58.2713
2.292266667e+08,-52.5062
2.296000000e+08,-54.6907
2.299733333e+08,-64.788
2.303466667e+08,-62.7787
2.307200000e+08,-62.4104
2.310933333e+08,-61.7528
2.314666667e+08,-55.2775
2.318400000e+08,-47.3656
2.322133333e+08,-50.1978
2.325866667e+08,-61.4298
2.329600000e+08,-63.7092
2.333333333e+08,-66.5602
2.337066667e+08,-64.5054
2.340800000e+08,-63.4061
2.344533333e+08,-53.1211
2.348266667e+08,-53.6277
2.352000000e+08,-65.0253
2.355733333e+08,-68.3812
2.359466667e+08,-65.1123
2.363200000e+08,-65.7193
2.366933333e+08,-68.0006
2.370666667e+08,-47.7536
2.374400000e+08,-46.3139
2.378133333e+08,-62.2456
2.381866667e+08,-72.1682
2.385600000e+08,-63.5322
2.389333333e+08,-64.6223
2.393066667e+08,-56.2405
2.396800000e+08,-49.1575
2.400533333e+08,-51.026
2.404266667e+08,-60.643
2.408000000e+08,-69.8507
2.411733333e+08,-63.8856
2.415466667e+08,-70.7735
2.419200000e+08,-68.0299
2.422933333e+08,-57.3295
2.426666667e+08,-46.8178
2.430400000e+08,-53.7758
2.434133333e+08,-66.1954
2.437866667e+08,-66.3336
2.441600000e+08,-69.2782
2.445333333e+08,-68.5189
2.449066667e+08,-63.8783
2.452800000e+08,-54.084
2.456533333e+08,-57.3179
2.460266667e+08,-66.7516
2.464000000e+08,-65.5447
2.467733333e+08,-67.6845
2.471466667e+08,-69.9133
2.475200000e+08,-60.8173
2.478933333e+08,-48.0365
2.482666667e+08,-48.3658
2.486400000e+08,-59.3107
2.490133333e+08,-61.3114
2.493866667e+08,-63.9452
2.497600000e+08,-63.7112
2.501333333e+08,-59.7327
2.505066667e+08,-59.0973
2.508800000e+08,-57.1643
2.512533333e+08,-56.7915
2.516266667e+08,-56.5319
2.520000000e+08,-46.1956
2.523733333e+08,-52.3414
2.527466667e+08,-58.8615
2.531200000e+08,-54.5767
2.534933333e+08,-51.6643
2.538666667e+08,-53.3509
2.542400000e+08,-56.6258
2.546133333e+08,-60.907
2.549866667e+08,-69.553
2.553600000e+08,-62.1807
2.557333333e+08,-60.2697
2.561066667e+08,-56.1163
2.564800000e+08,-57.4968
2.568533333e+08,-60.0038
2.572266667e+08,-67.0767
2.576000000e+08,-62.9705
2.579733333e+08,-64.0391
2.583466667e+08,-59.1352
2.587200000e+08,-54.7075
2.590933333e+08,-48.9061
2.594666667e+08,-49.8565
2.598400000e+08,-60.9581
2.602133333e+08,-64.9441
2.605866667e+08,-65.3259
2.609600000e+08,-64.6858
2.613333333e+08,-60.365
2.617066667e+08,-57.512
2.620800000e+08,-56.0978
2.624533333e+08,-64.0556
2.628266667e+08,-66.3169
2.632000000e+08,-58.2834
2.635733333e+08,-58.0386
2.639466667e+08,-53.0106
2.643200000e+08,-53.1898
2.646933333e+08,-48.9797
2.650666667e+08,-61.1132
2.654400000e+08,-60.1547
2.658133333e+08,-67.0163
2.661866667e+08,-69.822
2.665600000e+08,-70.6374
2.669333333e+08,-66.0786
2.673066667e+08,-54.1787
2.676800000e+08,-62.1074
2.680533333e+08,-67.0807
2.684266667e+08,-73.6063
2.688000000e+08,-74.026
2.691733333e+08,-76.2799
2.695466667e+08,-59.9263
2.699200000e+08,-45.0557
2.702933333e+08,-49.019
2.706666667e+08,-71.7055
2.710400000e+08,-70.5812
2.714133333e+08,-63.7234
2.717866667e+08,-66.5225
2.721600000e+08,-66.9818
2.725333333e+08,-53.1339
2.729066667e+08,-54.2087
2.732800000e+08,-70.1303
2.736533333e+08,-69.0669
2.740266667e+08,-70.7206
2.744000000e+08,-69.2805
2.747733333e+08,-64.4373
2.751466667e+08,-50.9374
2.755200000e+08,-49.139
2.758933333e+08,-48.8547
2.762666667e+08,-52.4514
2.766400000e+08,-60.6952
2.770133333e+08,-71.6372
2.773866667e+08,-66.5533
2.777600000e+08,-59.0808
2.781333333e+08,-56.1656
2.785066667e+08,-60.9952
2.788800000e+08,-66.9343
2.792533333e+08,-67.5158
2.796266667e+08,-64.9883
2.800000000e+08,-65.4534

