Model,MDO3104
1.967466667e+08,-59.6953
1.971200000e+08,-58.1799
1.974933333e+08,-62.4378
1.978666667e+08,-59.3718
1.982400000e+08,-64.3537
1.986133333e+08,-52.5189
1.989866667e+08,-51.8904
1.993600000e+08,-50.046
1.997333333e+08,-56.2847
2.001066667e+08,-57.7562
2.004800000e+08,-65.3651
2.008533333e+08,-62.9696
2.012266667e+08,-62.5792
2.016000000e+08,-60.7576
2.019733333e+08,-54.4394
2.023466667e+08,-58.3026
2.027200000e+08,-63.8934
2.030933333e+08,-68.3872
2.034666667e+08,-69.8225
2.038400000e+08,-44.6212
2.042133333e+08,-45.6462
2.045866667e+08,-46.5764
2.049600000e+08,-51.7578
2.053333333e+08,-57.4163
2.057066667e+08,-61.6009
2.060800000e+08,-69.0181
2.064533333e+08,-59.9127
2.068266667e+08,-59.6027
2.072000000e+08,-53.2559
2.075733333e+08,-54.8987
2.079466667e+08,-55.9225
2.083200000e+08,-56.5669
2.086933333e+08,-68.7602
2.090666667e+08,-57.6403
2.094400000e+08,-58.2886
2.098133333e+08,-46.4494
2.101866667e+08,-46.1619
2.105600000e+08,-62.8258
2.109333333e+08,-64.2571
2.113066667e+08,-70.8685
2.116800000e+08,-58.1734
2.120533333e+08,-57.0829
2.124266667e+08,-56.524
2.128000000e+08,-53.2378
2.131733333e+08,-58.7538
2.135466667e+08,-55.6198
2.139200000e+08,-63.4226
2.142933333e+08,-57.7353
2.146666667e+08,-54.2616
2.150400000e+08,-53.3712
2.154133333e+08,-46.1254
2.157866667e+08,-53.3418
2.161600000e+08,-52.798
2.165333333e+08,-61.5668
2.169066667e+08,-61.2299
2.172800000e+08,-64.3695
2.176533333e+08,-58.875
2.180266667e+08,-51.9179
2.184000000e+08,-54.2308
2.187733333e+08,-57.9076
2.191466667e+08,-57.6791
2.195200000e+08,-61.1845
2.198933333e+08,-60.2675
2.202666667e+08,-60.4465
2.206400000e+08,-47.1844
2.210133333e+08,-48.4862
2.213866667e+08,-56.8237
2.217600000e+08,-57.1204
2.221333333e+08,-64.3542
2.225066667e+08,-57.7995
2.228800000e+08,-58.2513
2.232533333e+08,-52.4235
2.236266667e+08,-51.7875
2.240000000e+08,-58.1327
2.243733333e+08,-61.5111
2.247466667e+08,-64.6318
2.251200000e+08,-59.3426
2.254933333e+08,-57.671
2.258666667e+08,-53.5081
2.262400000e+08,-51.0989
2.266133333e+08,-49.9794
2.269866667e+08,-54.2939
2.273600000e+08,-59.71
2.277333333e+08,-50.0925
2.281066667e+08,-48.7072
2.284800000e+08,-55.5931
2.288533333e+08,-53.4596
2.292266667e+08,-59.0534
2.296000000e+08,-60.8121
2.299733333e+08,-59.2055
2.303466667e+08,-68.4411
2.307200000e+08,-63.583
2.310933333e+08,-61.6856
2.314666667e+08,-54.0675
2.318400000e+08,-48.2822
2.322133333e+08,-51.1957
2.325866667e+08,-57.3098
2.329600000e+08,-72.0572
2.333333333e+08,-66.1547
2.337066667e+08,-65.1646
2.340800000e+08,-59.1813
2.344533333e+08,-53.3347
2.348266667e+08,-53.7851
2.352000000e+08,-58.6326
2.355733333e+08,-59.0509
2.359466667e+08,-68.7432
2.363200000e+08,-60.5276
2.366933333e+08,-57.7016
2.370666667e+08,-47.6429
2.374400000e+08,-45.8765
2.378133333e+08,-59.5482
2.381866667e+08,-60.4224
2.385600000e+08,-67.983
2.389333333e+08,-61.6076
2.393066667e+08,-56.9518
2.396800000e+08,-50.7032
2.400533333e+08,-42.7882
2.404266667e+08,-49.1979
2.408000000e+08,-59.8538
2.411733333e+08,-62.5126
2.415466667e+08,-60.1711
2.419200000e+08,-59.3059
2.422933333e+08,-58.9169
2.426666667e+08,-46.2792
2.430400000e+08,-52.8814
2.434133333e+08,-57.4345
2.437866667e+08,-65.422
2.441600000e+08,-63.2686
2.445333333e+08,-57.935
2.449066667e+08,-57.5506
2.452800000e+08,-51.7904
2.456533333e+08,-53.4154
2.460266667e+08,-58.0847
2.464000000e+08,-60.3958
2.467733333e+08,-66.5834
2.471466667e+08,-56.4305
2.475200000e+08,-55.9491
2.478933333e+08,-46.9029
2.482666667e+08,-46.5725
2.486400000e+08,-59.6919
2.490133333e+08,-59.7667
2.493866667e+08,-68.4855
2.497600000e+08,-61.9738
2.501333333e+08,-59.8758
2.505066667e+08,-55.5687
2.508800000e+08,-53.5005
2.512533333e+08,-63.847
2.516266667e+08,-55.7148
2.520000000e+08,-46.6007
2.523733333e+08,-52.2822
2.527466667e+08,-54.8719
2.531200000e+08,-53.0921
2.534933333e+08,-49.1145
2.538666667e+08,-54.7749
2.542400000e+08,-58.1874
2.546133333e+08,-60.4466
2.549866667e+08,-59.6052
2.553600000e+08,-60.3982
2.557333333e+08,-61.6917
2.561066667e+08,-54.5197
2.564800000e+08,-59.1607
2.568533333e+08,-62.6403
2.572266667e+08,-62.2051
2.576000000e+08,-61.8353
2.579733333e+08,-58.3487
2.583466667e+08,-59.2737
2.587200000e+08,-51.395
2.590933333e+08,-49.5355
2.594666667e+08,-51.3013
2.598400000e+08,-58.3809
2.602133333e+08,-73.0284
2.605866667e+08,-64.3575
2.609600000e+08,-59.7798
2.613333333e+08,-58.1511
2.617066667e+08,-56.2269
2.620800000e+08,-55.5922
2.624533333e+08,-59.1422
2.628266667e+08,-56.6063
2.632000000e+08,-58.6488
2.635733333e+08,-57.8101
2.639466667e+08,-52.0364
2.643200000e+08,-53.1561
2.646933333e+08,-48.3118
2.650666667e+08,-57.9281
2.654400000e+08,-58.0638
2.658133333e+08,-65.3639
2.661866667e+08,-71.7245
2.665600000e+08,-60.3387
2.669333333e+08,-59.0589
2.673066667e+08,-53.2593
2.676800000e+08,-57.4869
2.680533333e+08,-57.1827
2.684266667e+08,-61.4122
2.688000000e+08,-68.2098
2.691733333e+08,-58.0947
2.695466667e+08,-57.4992
2.699200000e+08,-50.4572
2.702933333e+08,-53.7257
2.706666667e+08,-59.7153
2.710400000e+08,-65.798
2.714133333e+08,-70.0185
2.717866667e+08,-59.8237
2.721600000e+08,-56.6016
2.725333333e+08,-51.9279
2.729066667e+08,-51.9857
2.732800000e+08,-59.6157
2.736533333e+08,-61.9347
2.740266667e+08,-63.8178
2.744000000e+08,-59.6829
2.747733333e+08,-58.5348
2.751466667e+08,-48.6372
2.755200000e+08,-46.9913
2.758933333e+08,-43.4045
2.762666667e+08,-45.6716
2.766400000e+08,-61.7521
2.770133333e+08,-62.4072
2.773866667e+08,-54.8815
2.777600000e+08,-56.078
2.781333333e+08,-52.1061
2.785066667e+08,-60.8891
2.788800000e+08,-59.5215
2.792533333e+08,-65.8981
2.796266667e+08,-58.8497
2.800000000e+08,-55.015

