Model,MDO3104
1.967466667e+08,-54.8943
1.971200000e+08,-61.3694
1.974933333e+08,-67.4098
1.978666667e+08,-61.6105
1.982400000e+08,-58.7731
1.986133333e+08,-53.4651
1.989866667e+08,-48.7617
1.993600000e+08,-48.0283
1.997333333e+08,-57.6271
2.001066667e+08,-60.2541
2.004800000e+08,-61.1798
2.008533333e+08,-66.9509
2.012266667e+08,-60.7169
2.016000000e+08,-58.5443
2.019733333e+08,-53.7192
2.023466667e+08,-62.6198
2.027200000e+08,-64.9654
2.030933333e+08,-64.0289
2.034666667e+08,-62.4014
2.038400000e+08,-47.0566
2.042133333e+08,-47.6525
2.045866667e+08,-47.0771
2.049600000e+08,-53.1298
2.053333333e+08,-69.6132
2.057066667e+08,-66.8378
2.060800000e+08,-67.7791
2.064533333e+08,-62.6474
2.068266667e+08,-63.1967
2.072000000e+08,-51.5758
2.075733333e+08,-54.0642
2.079466667e+08,-61.5986
2.083200000e+08,-62.1036
2.086933333e+08,-69.2395
2.090666667e+08,-71.235
2.094400000e+08,-67.0745
2.098133333e+08,-45.8035
2.101866667e+08,-46.035
2.105600000e+08,-64.0919
2.109333333e+08,-66.2355
2.113066667e+08,-68.9149
2.116800000e+08,-71.6751
2.120533333e+08,-65.41
2.124266667e+08,-52.9182
2.128000000e+08,-50.8596
2.131733333e+08,-61.965
2.135466667e+08,-66.2241
2.139200000e+08,-68.312
2.142933333e+08,-63.7123
2.146666667e+08,-65.8882
2.150400000e+08,-53.3209
2.154133333e+08,-46.7817
2.157866667e+08,-59.5841
2.161600000e+08,-63.1998
2.165333333e+08,-65.7265
2.169066667e+08,-63.9819
2.172800000e+08,-63.9935
2.176533333e+08,-62.4854
2.180266667e+08,-53.9956
2.184000000e+08,-57.8574
2.187733333e+08,-59.4361
2.191466667e+08,-62.6226
2.195200000e+08,-63.4713
2.198933333e+08,-65.4271
2.202666667e+08,-58.0875
2.206400000e+08,-47.1325
2.210133333e+08,-48.0815
2.213866667e+08,-54.3101
2.217600000e+08,-61.0654
2.221333333e+08,-59.2166
2.225066667e+08,-61.5813
2.228800000e+08,-60.1537
2.232533333e+08,-56.3887
2.236266667e+08,-55.7099
2.240000000e+08,-59.3992
2.243733333e+08,-63.5127
2.247466667e+08,-64.6511
2.251200000e+08,-62.1823
2.254933333e+08,-61.132
2.258666667e+08,-53.4137
2.262400000e+08,-50.914
2.266133333e+08,-50.2265
2.269866667e+08,-58.5355
2.273600000e+08,-65.6727
2.277333333e+08,-48.8839
2.281066667e+08,-47.1818
2.284800000e+08,-61.4007
2.288533333e+08,-58.5526
2.292266667e+08,-54.9354
2.296000000e+08,-61.3434
2.299733333e+08,-65.5782
2.303466667e+08,-67.317
2.307200000e+08,-65.9091
2.310933333e+08,-62.9804
2.314666667e+08,-54.7297
2.318400000e+08,-46.6989
2.322133333e+08,-50.1493
2.325866667e+08,-63.3543
2.329600000e+08,-66.638
2.333333333e+08,-64.2786
2.337066667e+08,-69.9738
2.340800000e+08,-65.912
2.344533333e+08,-52.9424
2.348266667e+08,-53.6122
2.352000000e+08,-68.5769
2.355733333e+08,-68.7224
2.359466667e+08,-68.8647
2.363200000e+08,-69.4527
2.366933333e+08,-63.7833
2.370666667e+08,-47.5084
2.374400000e+08,-46.1609
2.378133333e+08,-67.575
2.381866667e+08,-67.5029
2.385600000e+08,-66.5369
2.389333333e+08,-66.5506
2.393066667e+08,-68.1421
2.396800000e+08,-53.6869
2.400533333e+08,-49.4381
2.404266667e+08,-54.3038
2.408000000e+08,-68.9623
2.411733333e+08,-68.0393
2.415466667e+08,-78.2109
2.419200000e+08,-75.8472
2.422933333e+08,-57.2554
2.426666667e+08,-46.6456
2.430400000e+08,-52.9113
2.434133333e+08,-69.5664
2.437866667e+08,-68.9658
2.441600000e+08,-68.6581
2.445333333e+08,-67.449
2.449066667e+08,-64.4177
2.452800000e+08,-53.5124
2.456533333e+08,-55.7457
2.460266667e+08,-70.0333
2.464000000e+08,-72.7127
2.467733333e+08,-71.9224
2.471466667e+08,-71.4805
2.475200000e+08,-60.9473
2.478933333e+08,-47.809
2.482666667e+08,-47.5081
2.486400000e+08,-55.8403
2.490133333e+08,-63.3531
2.493866667e+08,-65.3096
2.497600000e+08,-66.9766
2.501333333e+08,-61.9319
2.505066667e+08,-58.2105
2.508800000e+08,-56.2798
2.512533333e+08,-58.0273
2.516266667e+08,-56.5161
2.520000000e+08,-47.6768
2.523733333e+08,-54.2263
2.527466667e+08,-65.0165
2.531200000e+08,-55.5689
2.534933333e+08,-50.5215
2.538666667e+08,-50.7501
2.542400000e+08,-59.2903
2.546133333e+08,-62.7794
2.549866667e+08,-64.6218
2.553600000e+08,-64.3994
2.557333333e+08,-62.3358
2.561066667e+08,-55.323
2.564800000e+08,-56.6786
2.568533333e+08,-62.46
2.572266667e+08,-69.9225
2.576000000e+08,-72.5358
2.579733333e+08,-64.354
2.583466667e+08,-60.6807
2.587200000e+08,-54.375
2.590933333e+08,-48.9162
2.594666667e+08,-51.0409
2.598400000e+08,-62.2197
2.602133333e+08,-66.1533
2.605866667e+08,-67.139
2.609600000e+08,-60.5635
2.613333333e+08,-61.0662
2.617066667e+08,-53.9274
2.620800000e+08,-53.0057
2.624533333e+08,-63.977
2.628266667e+08,-69.4213
2.632000000e+08,-68.72
2.635733333e+08,-63.263
2.639466667e+08,-62.3048
2.643200000e+08,-50.6925
2.646933333e+08,-47.7404
2.650666667e+08,-59.9932
2.654400000e+08,-70.8254
2.658133333e+08,-67.8974
2.661866667e+08,-69.1479
2.665600000e+08,-67.6023
2.669333333e+08,-60.8987
2.673066667e+08,-53.1546
2.676800000e+08,-60.374
2.680533333e+08,-75.2158
2.684266667e+08,-78.8551
2.688000000e+08,-69.8289
2.691733333e+08,-68.1058
2.695466667e+08,-59.8251
2.699200000e+08,-46.0937
2.702933333e+08,-49.5181
2.706666667e+08,-73.6549
2.710400000e+08,-78.2866
2.714133333e+08,-72.4381
2.717866667e+08,-67.2716
2.721600000e+08,-67.9133
2.725333333e+08,-53.7534
2.729066667e+08,-54.1943
2.732800000e+08,-67.9395
2.736533333e+08,-67.0817
2.740266667e+08,-69.7119
2.744000000e+08,-69.6772
2.747733333e+08,-68.6923
2.751466667e+08,-49.4271
2.755200000e+08,-47.9042
2.758933333e+08,-45.3953
2.762666667e+08,-46.9197
2.766400000e+08,-66.5366
2.770133333e+08,-69.4594
2.773866667e+08,-64.6173
2.777600000e+08,-56.8235
2.781333333e+08,-53.7339
2.785066667e+08,-64.3381
2.788800000e+08,-69.478
2.792533333e+08,-69.407
2.796266667e+08,-70.6767
2.800000000e+08,-64.7432

