Model,MDO3104
1.971200000e+08,-62.9646
1.974933333e+08,-69.7562
1.978666667e+08,-69.1346
1.982400000e+08,-66.1079
1.986133333e+08,-55.1411
1.989866667e+08,-49.1179
1.993600000e+08,-48.4769
1.997333333e+08,-62.5998
2.001066667e+08,-63.8763
2.004800000e+08,-65.4391
2.008533333e+08,-76.2262
2.012266667e+08,-66.9352
2.016000000e+08,-57.6473
2.019733333e+08,-54.998
2.023466667e+08,-63.2644
2.027200000e+08,-63.9082
2.030933333e+08,-66.4406
2.034666667e+08,-67.5761
2.038400000e+08,-50.0337
2.042133333e+08,-49.4025
2.045866667e+08,-46.822
2.049600000e+08,-53.3002
2.053333333e+08,-63.8704
2.057066667e+08,-66.6732
2.060800000e+08,-68.7159
2.064533333e+08,-66.4574
2.068266667e+08,-68.0519
2.072000000e+08,-52.7947
2.075733333e+08,-55.1879
2.079466667e+08,-66.3211
2.083200000e+08,-68.1617
2.086933333e+08,-68.822
2.090666667e+08,-64.3215
2.094400000e+08,-63.2965
2.098133333e+08,-47.1762
2.101866667e+08,-47.2803
2.105600000e+08,-62.9641
2.109333333e+08,-61.9508
2.113066667e+08,-63.4051
2.116800000e+08,-69.1402
2.120533333e+08,-66.9692
2.124266667e+08,-54.9558
2.128000000e+08,-52.5653
2.131733333e+08,-67.3479
2.135466667e+08,-66.4177
2.139200000e+08,-70.6089
2.142933333e+08,-63.7853
2.146666667e+08,-67.8268
2.150400000e+08,-51.9538
2.154133333e+08,-46.4997
2.157866667e+08,-50.5356
2.161600000e+08,-48.2491
2.165333333e+08,-62.0931
2.169066667e+08,-64.0897
2.172800000e+08,-63.1597
2.176533333e+08,-61.2453
2.180266667e+08,-51.7302
2.184000000e+08,-55.7546
2.187733333e+08,-62.9167
2.191466667e+08,-64.3674
2.195200000e+08,-67.7415
2.198933333e+08,-64.4857
2.202666667e+08,-57.6873
2.206400000e+08,-48.1881
2.210133333e+08,-48.9111
2.213866667e+08,-54.9875
2.217600000e+08,-61.7256
2.221333333e+08,-61.6955
2.225066667e+08,-64.5272
2.228800000e+08,-60.104
2.232533333e+08,-57.9434
2.236266667e+08,-56.5164
2.240000000e+08,-56.7671
2.243733333e+08,-65.7695
2.247466667e+08,-70.6237
2.251200000e+08,-64.6732
2.254933333e+08,-61.2858
2.258666667e+08,-56.6283
2.262400000e+08,-49.6568
2.266133333e+08,-48.5202
2.269866667e+08,-58.9851
2.273600000e+08,-69.4764
2.277333333e+08,-44.8858
2.281066667e+08,-42.485
2.284800000e+08,-58.2702
2.288533333e+08,-58.5182
2.292266667e+08,-54.3446
2.296000000e+08,-61.4316
2.299733333e+08,-71.2392
2.303466667e+08,-65.0811
2.307200000e+08,-61.202
2.310933333e+08,-60.543
2.314666667e+08,-55.0426
2.318400000e+08,-46.7569
2.322133333e+08,-51.22
2.325866667e+08,-67.0308
2.329600000e+08,-63.2533
2.333333333e+08,-65.4971
2.337066667e+08,-66.0917
2.340800000e+08,-67.2346
2.344533333e+08,-53.918
2.348266667e+08,-54.6219
2.352000000e+08,-70.629
2.355733333e+08,-73.4193
2.359466667e+08,-71.773
2.363200000e+08,-71.0689
2.366933333e+08,-62.9313
2.370666667e+08,-47.3707
2.374400000e+08,-46.1119
2.378133333e+08,-67.112
2.381866667e+08,-74.1534
2.385600000e+08,-75.7997
2.389333333e+08,-71.7264
2.393066667e+08,-58.7568
2.396800000e+08,-45.4879
2.400533333e+08,-43.3077
2.404266667e+08,-55.9611
2.408000000e+08,-72.9116
2.411733333e+08,-68.5326
2.415466667e+08,-69.4232
2.419200000e+08,-74.7112
2.422933333e+08,-58.3233
2.426666667e+08,-46.9684
2.430400000e+08,-52.6136
2.434133333e+08,-66.9073
2.437866667e+08,-71.1533
2.441600000e+08,-70.6735
2.445333333e+08,-68.6842
2.449066667e+08,-68.2152
2.452800000e+08,-54.2143
2.456533333e+08,-56.8371
2.460266667e+08,-62.4984
2.464000000e+08,-69.7782
2.467733333e+08,-65.6337
2.471466667e+08,-64.8786
2.475200000e+08,-63.2237
2.478933333e+08,-48.2745
2.482666667e+08,-47.7897
2.486400000e+08,-57.6527
2.490133333e+08,-66.3146
2.493866667e+08,-65.8873
2.497600000e+08,-65.2545
2.501333333e+08,-70.2454
2.505066667e+08,-57.4783
2.508800000e+08,-55.349
2.512533333e+08,-61.1395
2.516266667e+08,-58.6107
2.520000000e+08,-49.164
2.523733333e+08,-56.6008
2.527466667e+08,-65.1312
2.531200000e+08,-57.3019
2.534933333e+08,-49.4879
2.538666667e+08,-50.9948
2.542400000e+08,-61.3826
2.546133333e+08,-64.9336
2.549866667e+08,-63.7785
2.553600000e+08,-65.7509
2.557333333e+08,-63.6424
2.561066667e+08,-56.7028
2.564800000e+08,-57.6392
2.568533333e+08,-62.2285
2.572266667e+08,-66.697
2.576000000e+08,-70.7075
2.579733333e+08,-61.4637
2.583466667e+08,-62.01
2.587200000e+08,-54.2314
2.590933333e+08,-49.2246
2.594666667e+08,-50.7655
2.598400000e+08,-66.64
2.602133333e+08,-64.5605
2.605866667e+08,-67.9253
2.609600000e+08,-68.4419
2.613333333e+08,-62.4669
2.617066667e+08,-55.7582
2.620800000e+08,-55.1151
2.624533333e+08,-65.1937
2.628266667e+08,-68.5645
2.632000000e+08,-74.8898
2.635733333e+08,-58.6952
2.639466667e+08,-48.014
2.643200000e+08,-51.0756
2.646933333e+08,-48.2938
2.650666667e+08,-62.1339
2.654400000e+08,-65.3872
2.658133333e+08,-69.5552
2.661866667e+08,-72.2939
2.665600000e+08,-69.6766
2.669333333e+08,-61.3686
2.673066667e+08,-53.0284
2.676800000e+08,-59.5726
2.680533333e+08,-69.496
2.684266667e+08,-69.2892
2.688000000e+08,-73.3711
2.691733333e+08,-69.5606
2.695466667e+08,-64.132
2.699200000e+08,-48.3257
2.702933333e+08,-51.8965
2.706666667e+08,-68.3214
2.710400000e+08,-78.2564
2.714133333e+08,-73.3402
2.717866667e+08,-74.1406
2.721600000e+08,-72.4458
2.725333333e+08,-53.2856
2.729066667e+08,-53.9035
2.732800000e+08,-74.6465
2.736533333e+08,-73.9924
2.740266667e+08,-70.2804
2.744000000e+08,-68.6707
2.747733333e+08,-74.242
2.751466667e+08,-49.7199
2.755200000e+08,-47.9882
2.758933333e+08,-44.7903
2.762666667e+08,-46.7131
2.766400000e+08,-86.5382
2.770133333e+08,-73.9466
2.773866667e+08,-74.427
2.777600000e+08,-59.8214
2.781333333e+08,-56.1574
2.785066667e+08,-63.5138
2.788800000e+08,-68.9631
2.792533333e+08,-68.316
2.796266667e+08,-70.7763
2.800000000e+08,-63.2477

