Model,MDO3104
1.967466667e+08,-57.2461
1.971200000e+08,-68.9123
1.974933333e+08,-74.0821
1.978666667e+08,-66.3258
1.982400000e+08,-64.6872
1.986133333e+08,-58.3573
1.989866667e+08,-48.8377
1.993600000e+08,-48.9637
1.997333333e+08,-62.5996
2.001066667e+08,-61.7794
2.004800000e+08,-69.4881
2.008533333e+08,-71.7725
2.012266667e+08,-70.0773
2.016000000e+08,-56.0619
2.019733333e+08,-54.5924
2.023466667e+08,-63.767
2.027200000e+08,-65.8067
2.030933333e+08,-66.5606
2.034666667e+08,-65.2057
2.038400000e+08,-49.9022
2.042133333e+08,-49.5457
2.045866667e+08,-46.7893
2.049600000e+08,-56.5303
2.053333333e+08,-68.9894
2.057066667e+08,-66.9817
2.060800000e+08,-65.4431
2.064533333e+08,-67.3613
2.068266667e+08,-64.9381
2.072000000e+08,-52.2077
2.075733333e+08,-55.4873
2.079466667e+08,-74.5004
2.083200000e+08,-68.5286
2.086933333e+08,-63.5243
2.090666667e+08,-67.8029
2.094400000e+08,-70.6924
2.098133333e+08,-46.712
2.101866667e+08,-46.7093
2.105600000e+08,-68.3002
2.109333333e+08,-66.8903
2.113066667e+08,-64.7074
2.116800000e+08,-70.6445
2.120533333e+08,-66.7125
2.124266667e+08,-56.0555
2.128000000e+08,-53.399
2.131733333e+08,-68.1451
2.135466667e+08,-64.7825
2.139200000e+08,-63.7364
2.142933333e+08,-68.7681
2.146666667e+08,-69.7181
2.150400000e+08,-55.1149
2.154133333e+08,-46.8877
2.157866667e+08,-51.7684
2.161600000e+08,-58.2479
2.165333333e+08,-63.4421
2.169066667e+08,-69.938
2.172800000e+08,-69.178
2.176533333e+08,-68.0097
2.180266667e+08,-56.4642
2.184000000e+08,-58.0528
2.187733333e+08,-64.3288
2.191466667e+08,-68.0538
2.195200000e+08,-65.8489
2.198933333e+08,-62.9127
2.202666667e+08,-62.8719
2.206400000e+08,-48.5889
2.210133333e+08,-48.4956
2.213866667e+08,-54.9866
2.217600000e+08,-61.7544
2.221333333e+08,-68.4368
2.225066667e+08,-63.7473
2.228800000e+08,-70.7964
2.232533333e+08,-56.6031
2.236266667e+08,-54.4438
2.240000000e+08,-56.7866
2.243733333e+08,-65.5823
2.247466667e+08,-63.7777
2.251200000e+08,-66.8601
2.254933333e+08,-70.1906
2.258666667e+08,-57.6343
2.262400000e+08,-48.6913
2.266133333e+08,-48.72
2.269866667e+08,-59.482
2.273600000e+08,-63.0429
2.277333333e+08,-52.695
2.281066667e+08,-49.3869
2.284800000e+08,-62.8723
2.288533333e+08,-58.0806
2.292266667e+08,-54.8662
2.296000000e+08,-63.8577
2.299733333e+08,-66.6823
2.303466667e+08,-65.9978
2.307200000e+08,-65.3619
2.310933333e+08,-67.5214
2.314666667e+08,-52.623
2.318400000e+08,-47.1198
2.322133333e+08,-53.3522
2.325866667e+08,-69.7066
2.329600000e+08,-65.7491
2.333333333e+08,-74.7402
2.337066667e+08,-68.7992
2.340800000e+08,-62.2831
2.344533333e+08,-53.3885
2.348266667e+08,-55.3042
2.352000000e+08,-68.9829
2.355733333e+08,-71.0332
2.359466667e+08,-72.5174
2.363200000e+08,-69.2213
2.366933333e+08,-65.3782
2.370666667e+08,-47.448
2.374400000e+08,-46.3523
2.378133333e+08,-71.743
2.381866667e+08,-71.7102
2.385600000e+08,-68.7157
2.389333333e+08,-67.2245
2.393066667e+08,-69.4706
2.396800000e+08,-53.7068
2.400533333e+08,-46.5081
2.404266667e+08,-50.4577
2.408000000e+08,-78.2138
2.411733333e+08,-74.7497
2.415466667e+08,-75.6213
2.419200000e+08,-73.6272
2.422933333e+08,-61.5364
2.426666667e+08,-46.5865
2.430400000e+08,-51.1576
2.434133333e+08,-72.8269
2.437866667e+08,-71.2927
2.441600000e+08,-67.2627
2.445333333e+08,-67.5699
2.449066667e+08,-69.9
2.452800000e+08,-53.6503
2.456533333e+08,-55.2586
2.460266667e+08,-74.5093
2.464000000e+08,-73.1047
2.467733333e+08,-70.207
2.471466667e+08,-72.8414
2.475200000e+08,-63.8167
2.478933333e+08,-48.8516
2.482666667e+08,-47.8886
2.486400000e+08,-56.8029
2.490133333e+08,-68.2817
2.493866667e+08,-67.9778
2.497600000e+08,-71.776
2.501333333e+08,-71.8414
2.505066667e+08,-59.86
2.508800000e+08,-54.8685
2.512533333e+08,-58.2923
2.516266667e+08,-54.7368
2.520000000e+08,-47.8677
2.523733333e+08,-57.8535
2.527466667e+08,-68.6142
2.531200000e+08,-60.8888
2.534933333e+08,-48.6284
2.538666667e+08,-49.1298
2.542400000e+08,-64.7388
2.546133333e+08,-67.1738
2.549866667e+08,-66.9173
2.553600000e+08,-68.0744
2.557333333e+08,-70.1032
2.561066667e+08,-56.3206
2.564800000e+08,-56.3131
2.568533333e+08,-63.864
2.572266667e+08,-70.0605
2.576000000e+08,-68.8886
2.579733333e+08,-66.7854
2.583466667e+08,-62.0637
2.587200000e+08,-53.2612
2.590933333e+08,-48.7717
2.594666667e+08,-52.2211
2.598400000e+08,-63.7386
2.602133333e+08,-67.4071
2.605866667e+08,-65.9149
2.609600000e+08,-72.6961
2.613333333e+08,-60.9863
2.617066667e+08,-53.9188
2.620800000e+08,-54.0651
2.624533333e+08,-67.6346
2.628266667e+08,-68.2388
2.632000000e+08,-64.9624
2.635733333e+08,-64.5154
2.639466667e+08,-54.8347
2.643200000e+08,-50.7717
2.646933333e+08,-48.4321
2.650666667e+08,-66.8339
2.654400000e+08,-64.9025
2.658133333e+08,-67.9982
2.661866667e+08,-69.7032
2.665600000e+08,-73.2591
2.669333333e+08,-61.1545
2.673066667e+08,-55.3036
2.676800000e+08,-65.998
2.680533333e+08,-65.2874
2.684266667e+08,-66.0511
2.688000000e+08,-70.8968
2.691733333e+08,-72.7695
2.695466667e+08,-60.7008
2.699200000e+08,-46.2631
2.702933333e+08,-50.1561
2.706666667e+08,-69.8291
2.710400000e+08,-74.7052
2.714133333e+08,-75.7784
2.717866667e+08,-67.8996
2.721600000e+08,-70.5271
2.725333333e+08,-53.8916
2.729066667e+08,-54.4193
2.732800000e+08,-68.6565
2.736533333e+08,-71.1211
2.740266667e+08,-74.1102
2.744000000e+08,-70.6237
2.747733333e+08,-66.3759
2.751466667e+08,-50.7642
2.755200000e+08,-48.8656
2.758933333e+08,-47.1673
2.762666667e+08,-50.0474
2.766400000e+08,-67.7453
2.770133333e+08,-70.0482
2.773866667e+08,-71.5006
2.777600000e+08,-60.8575
2.781333333e+08,-52.9122
2.785066667e+08,-57.0916
2.788800000e+08,-71.2072
2.792533333e+08,-71.0885
2.796266667e+08,-71.0789
2.800000000e+08,-66.8498

