Model,MDO3104
1.971200000e+08,-66.3994
1.974933333e+08,-65.6648
1.978666667e+08,-70.9619
1.982400000e+08,-65.5848
1.986133333e+08,-55.6616
1.989866667e+08,-49.388
1.993600000e+08,-48.7698
1.997333333e+08,-61.3213
2.001066667e+08,-61.4057
2.004800000e+08,-66.9399
2.008533333e+08,-69.5248
2.012266667e+08,-64.9421
2.016000000e+08,-57.9965
2.019733333e+08,-53.9638
2.023466667e+08,-65.8463
2.027200000e+08,-65.3392
2.030933333e+08,-66.1132
2.034666667e+08,-64.0774
2.038400000e+08,-48.7465
2.042133333e+08,-49.1578
2.045866667e+08,-46.991
2.049600000e+08,-55.3239
2.053333333e+08,-63.0632
2.057066667e+08,-62.3754
2.060800000e+08,-71.2604
2.064533333e+08,-70.4945
2.068266667e+08,-67.4478
2.072000000e+08,-52.8917
2.075733333e+08,-55.6949
2.079466667e+08,-70.2738
2.083200000e+08,-72.7464
2.086933333e+08,-66.4895
2.090666667e+08,-66.9787
2.094400000e+08,-66.9845
2.098133333e+08,-46.6921
2.101866667e+08,-46.6147
2.105600000e+08,-69.7138
2.109333333e+08,-67.0976
2.113066667e+08,-66.7729
2.116800000e+08,-66.9566
2.120533333e+08,-63.2142
2.124266667e+08,-54.6196
2.128000000e+08,-51.5525
2.131733333e+08,-67.9306
2.135466667e+08,-62.1205
2.139200000e+08,-65.785
2.142933333e+08,-69.115
2.146666667e+08,-66.8291
2.150400000e+08,-55.0402
2.154133333e+08,-47.2851
2.157866667e+08,-54.9465
2.161600000e+08,-60.9697
2.165333333e+08,-63.5996
2.169066667e+08,-62.7366
2.172800000e+08,-59.9202
2.176533333e+08,-59.6344
2.180266667e+08,-54.2002
2.184000000e+08,-57.8566
2.187733333e+08,-66.3989
2.191466667e+08,-67.5174
2.195200000e+08,-62.7493
2.198933333e+08,-62.1077
2.202666667e+08,-60.799
2.206400000e+08,-47.7834
2.210133333e+08,-48.3686
2.213866667e+08,-55.5506
2.217600000e+08,-63.2605
2.221333333e+08,-65.9558
2.225066667e+08,-63.6335
2.228800000e+08,-62.23
2.232533333e+08,-56.6073
2.236266667e+08,-53.2626
2.240000000e+08,-53.4034
2.243733333e+08,-60.064
2.247466667e+08,-64.6699
2.251200000e+08,-69.4051
2.254933333e+08,-69.0706
2.258666667e+08,-54.7871
2.262400000e+08,-49.3143
2.266133333e+08,-48.457
2.269866667e+08,-60.0208
2.273600000e+08,-63.4639
2.277333333e+08,-51.6343
2.281066667e+08,-49.6655
2.284800000e+08,-66.4885
2.288533333e+08,-57.0652
2.292266667e+08,-54.0263
2.296000000e+08,-61.8836
2.299733333e+08,-65.9159
2.303466667e+08,-60.0895
2.307200000e+08,-58.7581
2.310933333e+08,-62.7466
2.314666667e+08,-54.3784
2.318400000e+08,-47.0366
2.322133333e+08,-51.6487
2.325866667e+08,-62.1615
2.329600000e+08,-63.9124
2.333333333e+08,-62.1509
2.337066667e+08,-65.3321
2.340800000e+08,-61.4637
2.344533333e+08,-53.3315
2.348266667e+08,-53.904
2.352000000e+08,-68.1738
2.355733333e+08,-73.0368
2.359466667e+08,-69.6991
2.363200000e+08,-67.6265
2.366933333e+08,-65.0966
2.370666667e+08,-47.549
2.374400000e+08,-46.2991
2.378133333e+08,-66.8964
2.381866667e+08,-74.7315
2.385600000e+08,-68.3738
2.389333333e+08,-63.71
2.393066667e+08,-54.1943
2.396800000e+08,-49.3505
2.400533333e+08,-47.896
2.404266667e+08,-59.3202
2.408000000e+08,-69.9938
2.411733333e+08,-70.45
2.415466667e+08,-72.7286
2.419200000e+08,-70.0132
2.422933333e+08,-57.5952
2.426666667e+08,-46.8469
2.430400000e+08,-53.3784
2.434133333e+08,-65.345
2.437866667e+08,-65.7597
2.441600000e+08,-73.2655
2.445333333e+08,-68.826
2.449066667e+08,-69.5369
2.452800000e+08,-53.7564
2.456533333e+08,-55.2037
2.460266667e+08,-70.1781
2.464000000e+08,-71.8624
2.467733333e+08,-67.7761
2.471466667e+08,-69.9162
2.475200000e+08,-63.7007
2.478933333e+08,-48.4553
2.482666667e+08,-47.9287
2.486400000e+08,-58.4147
2.490133333e+08,-62.0049
2.493866667e+08,-63.8874
2.497600000e+08,-74.0731
2.501333333e+08,-68.7132
2.505066667e+08,-56.8833
2.508800000e+08,-55.0352
2.512533333e+08,-60.2014
2.516266667e+08,-57.6513
2.520000000e+08,-47.8217
2.523733333e+08,-54.8497
2.527466667e+08,-63.804
2.531200000e+08,-61.4457
2.534933333e+08,-50.6672
2.538666667e+08,-52.3565
2.542400000e+08,-59.6227
2.546133333e+08,-62.0128
2.549866667e+08,-62.5933
2.553600000e+08,-62.4073
2.557333333e+08,-62.8682
2.561066667e+08,-56.8024
2.564800000e+08,-54.5653
2.568533333e+08,-58.162
2.572266667e+08,-70.8306
2.576000000e+08,-67.0957
2.579733333e+08,-65.6974
2.583466667e+08,-64.9632
2.587200000e+08,-54.1767
2.590933333e+08,-49.4359
2.594666667e+08,-51.3577
2.598400000e+08,-67.8036
2.602133333e+08,-62.9565
2.605866667e+08,-64.0639
2.609600000e+08,-65.7787
2.613333333e+08,-61.2036
2.617066667e+08,-54.6398
2.620800000e+08,-53.9884
2.624533333e+08,-70.6063
2.628266667e+08,-71.3214
2.632000000e+08,-66.7506
2.635733333e+08,-61.6127
2.639466667e+08,-61.1912
2.643200000e+08,-50.4109
2.646933333e+08,-48.0515
2.650666667e+08,-63.1029
2.654400000e+08,-62.8163
2.658133333e+08,-62.9414
2.661866667e+08,-71.729
2.665600000e+08,-72.8351
2.669333333e+08,-62.2628
2.673066667e+08,-54.1918
2.676800000e+08,-61.396
2.680533333e+08,-70.9245
2.684266667e+08,-72.9934
2.688000000e+08,-66.6912
2.691733333e+08,-66.1607
2.695466667e+08,-63.4966
2.699200000e+08,-48.6513
2.702933333e+08,-52.181
2.706666667e+08,-67.3265
2.710400000e+08,-66.8257
2.714133333e+08,-66.2157
2.717866667e+08,-65.5102
2.721600000e+08,-68.0542
2.725333333e+08,-54.9191
2.729066667e+08,-55.7839
2.732800000e+08,-64.2823
2.736533333e+08,-68.0659
2.740266667e+08,-67.9374
2.744000000e+08,-67.0028
2.747733333e+08,-67.2137
2.751466667e+08,-50.2738
2.755200000e+08,-49.0166
2.758933333e+08,-46.8238
2.762666667e+08,-48.3499
2.766400000e+08,-64.7635
2.770133333e+08,-67.2631
2.773866667e+08,-63.3731
2.777600000e+08,-62.3849
2.781333333e+08,-56.7507
2.785066667e+08,-66.3358
2.788800000e+08,-68.6305
2.792533333e+08,-68.2526
2.796266667e+08,-71.9756
2.800000000e+08,-66.749

