Model,MDO3104
1.967466667e+08,-55.3565
1.971200000e+08,-64.7716
1.974933333e+08,-65.5646
1.978666667e+08,-60.9233
1.982400000e+08,-61.024
1.986133333e+08,-53.6312
1.989866667e+08,-51.2401
1.993600000e+08,-48.334
1.997333333e+08,-59.414
2.001066667e+08,-61.5018
2.004800000e+08,-65.5092
2.008533333e+08,-66.2476
2.012266667e+08,-62.9623
2.016000000e+08,-60.3556
2.019733333e+08,-54.2655
2.023466667e+08,-65.0586
2.027200000e+08,-64.9596
2.030933333e+08,-62.9045
2.034666667e+08,-65.2245
2.038400000e+08,-49.262
2.042133333e+08,-49.5056
2.045866667e+08,-47.0617
2.049600000e+08,-51.221
2.053333333e+08,-64.3381
2.057066667e+08,-65.7237
2.060800000e+08,-65.7902
2.064533333e+08,-67.929
2.068266667e+08,-66.3543
2.072000000e+08,-51.6864
2.075733333e+08,-53.8737
2.079466667e+08,-73.3085
2.083200000e+08,-66.4798
2.086933333e+08,-66.2428
2.090666667e+08,-61.0571
2.094400000e+08,-61.7596
2.098133333e+08,-46.8395
2.101866667e+08,-46.6754
2.105600000e+08,-67.169
2.109333333e+08,-68.9894
2.113066667e+08,-66.5989
2.116800000e+08,-66.9321
2.120533333e+08,-69.8945
2.124266667e+08,-54.1421
2.128000000e+08,-52.1964
2.131733333e+08,-73.681
2.135466667e+08,-68.1271
2.139200000e+08,-65.9934
2.142933333e+08,-63.0263
2.146666667e+08,-64.3931
2.150400000e+08,-53.8873
2.154133333e+08,-48.0267
2.157866667e+08,-49.2015
2.161600000e+08,-48.1297
2.165333333e+08,-70.5437
2.169066667e+08,-67.6273
2.172800000e+08,-68.518
2.176533333e+08,-58.1712
2.180266667e+08,-52.9063
2.184000000e+08,-58.6332
2.187733333e+08,-62.5596
2.191466667e+08,-62.5463
2.195200000e+08,-62.3893
2.198933333e+08,-62.2611
2.202666667e+08,-56.5642
2.206400000e+08,-48.5666
2.210133333e+08,-51.6659
2.213866667e+08,-52.2829
2.217600000e+08,-58.3428
2.221333333e+08,-65.8291
2.225066667e+08,-65.3632
2.228800000e+08,-59.7472
2.232533333e+08,-55.0887
2.236266667e+08,-54.7674
2.240000000e+08,-57.8309
2.243733333e+08,-62.9246
2.247466667e+08,-65.1433
2.251200000e+08,-59.9692
2.254933333e+08,-58.4692
2.258666667e+08,-52.632
2.262400000e+08,-51.1117
2.266133333e+08,-49.8963
2.269866667e+08,-55.2629
2.273600000e+08,-57.4056
2.277333333e+08,-55.9488
2.281066667e+08,-53.6045
2.284800000e+08,-61.167
2.288533333e+08,-59.6019
2.292266667e+08,-56.3067
2.296000000e+08,-58.5231
2.299733333e+08,-62.174
2.303466667e+08,-65.9806
2.307200000e+08,-65.5879
2.310933333e+08,-58.8244
2.314666667e+08,-55.6679
2.318400000e+08,-47.2962
2.322133333e+08,-49.5705
2.325866667e+08,-60.771
2.329600000e+08,-64.6392
2.333333333e+08,-62.6965
2.337066667e+08,-65.9539
2.340800000e+08,-67.0797
2.344533333e+08,-53.8435
2.348266667e+08,-54.3586
2.352000000e+08,-65.7018
2.355733333e+08,-73.3776
2.359466667e+08,-67.1664
2.363200000e+08,-68.1198
2.366933333e+08,-64.7018
2.370666667e+08,-48.2249
2.374400000e+08,-46.4875
2.378133333e+08,-63.0085
2.381866667e+08,-71.0176
2.385600000e+08,-75.4122
2.389333333e+08,-78.4351
2.393066667e+08,-55.1257
2.396800000e+08,-48.3473
2.400533333e+08,-48.9055
2.404266667e+08,-60.7729
2.408000000e+08,-76.1531
2.411733333e+08,-71.4381
2.415466667e+08,-70.5838
2.419200000e+08,-69.9648
2.422933333e+08,-57.2498
2.426666667e+08,-47.0946
2.430400000e+08,-54.759
2.434133333e+08,-70.4299
2.437866667e+08,-73.4938
2.441600000e+08,-67.975
2.445333333e+08,-70.9722
2.449066667e+08,-64.6527
2.452800000e+08,-53.2082
2.456533333e+08,-56.0463
2.460266667e+08,-78.042
2.464000000e+08,-69.1188
2.467733333e+08,-66.2817
2.471466667e+08,-65.1748
2.475200000e+08,-60.4952
2.478933333e+08,-48.2893
2.482666667e+08,-48.8646
2.486400000e+08,-55.5622
2.490133333e+08,-62.4238
2.493866667e+08,-63.4124
2.497600000e+08,-63.3493
2.501333333e+08,-63.6824
2.505066667e+08,-55.2992
2.508800000e+08,-54.4138
2.512533333e+08,-59.052
2.516266667e+08,-60.6969
2.520000000e+08,-55.9268
2.523733333e+08,-60.8466
2.527466667e+08,-60.7955
2.531200000e+08,-53.964
2.534933333e+08,-50.3031
2.538666667e+08,-51.384
2.542400000e+08,-55.8293
2.546133333e+08,-61.1329
2.549866667e+08,-65.9935
2.553600000e+08,-63.4468
2.557333333e+08,-60.4644
2.561066667e+08,-57.1634
2.564800000e+08,-56.6052
2.568533333e+08,-59.6947
2.572266667e+08,-64.7292
2.576000000e+08,-69.7418
2.579733333e+08,-75.3639
2.583466667e+08,-59.2895
2.587200000e+08,-53.8944
2.590933333e+08,-49.0572
2.594666667e+08,-49.9588
2.598400000e+08,-58.4909
2.602133333e+08,-66.683
2.605866667e+08,-64.2713
2.609600000e+08,-63.971
2.613333333e+08,-60.2335
2.617066667e+08,-55.6712
2.620800000e+08,-54.1754
2.624533333e+08,-63.274
2.628266667e+08,-70.5708
2.632000000e+08,-61.0263
2.635733333e+08,-58.1516
2.639466667e+08,-50.2275
2.643200000e+08,-53.7522
2.646933333e+08,-47.961
2.650666667e+08,-55.7851
2.654400000e+08,-63.5515
2.658133333e+08,-64.3518
2.661866667e+08,-65.252
2.665600000e+08,-69.7172
2.669333333e+08,-66.7104
2.673066667e+08,-55.2865
2.676800000e+08,-62.8128
2.680533333e+08,-67.4897
2.684266667e+08,-67.937
2.688000000e+08,-70.5994
2.691733333e+08,-68.9151
2.695466667e+08,-59.9378
2.699200000e+08,-44.7326
2.702933333e+08,-48.2468
2.706666667e+08,-75.6995
2.710400000e+08,-73.9584
2.714133333e+08,-78.5223
2.717866667e+08,-73.2261
2.721600000e+08,-70.8391
2.725333333e+08,-53.9467
2.729066667e+08,-54.7003
2.732800000e+08,-69.0524
2.736533333e+08,-70.1381
2.740266667e+08,-66.7708
2.744000000e+08,-66.0564
2.747733333e+08,-67.4217
2.751466667e+08,-48.6405
2.755200000e+08,-47.1576
2.758933333e+08,-48.0291
2.762666667e+08,-50.9782
2.766400000e+08,-70.3113
2.770133333e+08,-60.76
2.773866667e+08,-62.1635
2.777600000e+08,-57.7497
2.781333333e+08,-54.7564
2.785066667e+08,-63.8351
2.788800000e+08,-68.5203
2.792533333e+08,-66.1699
2.796266667e+08,-75.273
2.800000000e+08,-71.009

